Slovakia,Nightinga,69055,3182
Sudan,Partridge,4196,3183
Slovenia,Prionace,79334,3184
Washingto,Wombat,301,3185
Jordan,Nightinga,19750,3186
Kiribati,Columbida,74136,3187
France,Coyote,65063,3188
Rhode_Isl,Black_pan,32799,3189
Nigeria,Hemiscyll,8446,3190
Nepal,Pinniped,62579,3191
Texas,Echinorhi,91140,3192
Maine,Mouse,46957,3193
Italy,Alligator,75419,3194
Ukraine,Baboon,94962,3195
Tuvalu,Alligator,65362,3196
New_Mexic,Sphyrna_l,56940,3197
MARSHALL_,Rhizoprio,11708,3198
Dominica,Scoliodon,27890,3199
Monaco,Hornet,1932,3200
Hawaii,Bullhead_,62625,3201
Maryland,Scoliodon,97678,3202
Hawaii,Louse,18895,3203
Ecuador,Parascyll,18163,3204
Maryland,Poroderma,81039,3205
Namibia,Skunk,15531,3206
Tanzania,Poroderma,90456,3207
COSTA_RIC,Coccinell,43095,3208
Ukraine,Bison,68575,3209
NEW_ZEALA,Swan,41939,3210
Malta,Dogfish,97330,3211
Thailand,Carcharhi,19460,3212
France,Baboon,40621,3213
Saudi_Ara,Mallard,95692,3214
Pennsylva,Columbida,93185,3215
Tonga,Sheep,61120,3216
Slovenia,Angel_sha,24264,3217
Tonga,Polecat,63420,3218
Vatican_C,Sphyrna_l,61001,3219
Zimbabwe,Squalifor,15967,3220
Alaska,Mallard,41131,3221
Arizona,Donkey,58816,3222
Canada,Goldfinch,62050,3223
Ireland,Nightinga,30469,3224
Alaska,Coccinell,50326,3225
Vatican_C,Zebra,72896,3226
DOMINICAN,Quail,34126,3227
Denmark,Hemiscyll,58979,3228
Nauru,Jaguar,60683,3229
Greece,Louse,11503,3230
Tuvalu,Pygmy_Sha,80439,3231
Guatemala,Otter,37919,3232
Denmark,Swan,78805,3233
Canada,Heron,41354,3234
Georgia,Mule,81919,3235
Wisconsin,Cheetah,78749,3236
Serbia,Beaver,23040,3237
Virginia,Cormorant,55606,3238
Zambia,Dolphin,75166,3239
Kiribati,Isurus,73230,3240
Tennessee,Echinorhi,86637,3241
Uzbekista,Prionace,72837,3242
Barbados,Prionace,95717,3243
Colombia,Giant_Pan,88890,3244
TRINIDAD_,Lamna,47391,3245
Virginia,Peafowl,62287,3246
Zimbabwe,Skunk,28812,3247
Guatemala,Peafowl,18094,3248
Ethiopia,Swan,50263,3249
Lithuania,Echinorhi,99391,3250
Wisconsin,Moose,45445,3251
Singapore,Heron,62958,3252
Louisiana,Nightinga,75334,3253
Namibia,Coccinell,53068,3254
Mississip,Bullhead_,5764,3255
Georgia,Wombat,96664,3256
Spain,Coyote,90630,3257
Serbia,Camel,48742,3258
Sweden,Gorilla,97293,3259
Lithuania,Mule,9014,3260
South_Car,Giraffe,94685,3261
MARSHALL_,Mule,88871,3262
Maryland,Skunk,1853,3263
South_Car,Manatee,80691,3264
EL_SALVAD,Badger,51032,3265
Nepal,Baboon,48344,3266
Vatican_C,Moose,14927,3267
North_Car,Pony,21641,3268
Malawi,Cobra,84383,3269
Ireland,Snipe,29453,3270
Florida,Hyena,50523,3271
WESTERN_S,Anatidae,48652,3272
Alaska,Flamingo,75071,3273
Texas,Jackal,9089,3274
Turkey,Camel,4014,3275
Switzerla,Beaver,63767,3276
Hawaii,Camel,47724,3277
Greece,Squalifor,57736,3278
Slovenia,Cormorant,11783,3279
Zambia,Parmaturu,82546,3280
Arizona,Carcharhi,97316,3281
New_Mexic,Lamna,27603,3282
Uzbekista,Guanaco,39082,3283
Guatemala,Parascyll,60228,3284
Ecuador,Mouse,48793,3285
Uzbekista,Pony,62344,3286
Grenada,Mouse,35353,3287
Turkey,Magpie,96771,3288
Grenada,Polecat,76166,3289
Florida,Prionace,1844,3290
Hawaii,Donkey,97533,3291
Japan,Angel_sha,1879,3292
Ethiopia,Prionace,69541,3293
Denmark,Zebra,32046,3294
Slovenia,Cobra,53361,3295
Nigeria,Gerbil,28124,3296
Canada,Reindeer,83566,3297
Netherlan,Whale_Sha,53728,3298
Pennsylva,Crow,86380,3299
Sudan,Parmaturu,90217,3300
Zambia,Lamna,50954,3301
Ethiopia,Coyote,87855,3302
New_Jerse,Crow,98751,3303
Morocco,Rhinocero,71618,3304
New_Mexic,Flamingo,11409,3305
Cyprus,Dolphin,23339,3306
Switzerla,Cheetah,94849,3307
Grenada,Mouse,77810,3308
Hawaii,Prionace_,99835,3309
Denmark,Chamois,12505,3310
Nigeria,Swallow,85320,3311
Alaska,Wren,59561,3312
North_Car,Parmaturu,37532,3313
Hawaii,Giraffe,83523,3314
Tanzania,Mule,59320,3315
TRINIDAD_,Carcharhi,48682,3316
Oregon,Cirrhoscy,22130,3317
Grenada,Scoliodon,55155,3318
Uruguay,Jackal,14283,3319
Saudi_Ara,Pinniped,55953,3320
New_Mexic,Dogfish,32570,3321
Turkey,Peafowl,26689,3322
Morocco,Hamster,61769,3323
Italy,Badger,74046,3324
Guatemala,Mouse,40190,3325
Turkey,Moose,39204,3326
Turkey,Goldfinch,52580,3327
Zambia,Cirrhoscy,36624,3328
Spain,Rhizoprio,45206,3329
Romania,Rhizoprio,61214,3330
Ghana,Crow,49559,3331
Uzbekista,Magpie,20508,3332
Mozambiqu,Isogompho,46367,3333
Oregon,Triakis,28539,3334
Australia,Triakis,69507,3335
Morocco,Partridge,20363,3336
Canada,Polecat,3056,3337
Zimbabwe,Cobra,45471,3338
Switzerla,Dolphin,45875,3339
Spain,Rhizoprio,71604,3340
Arizona,Parmaturu,13111,3341
France,Jackal,81505,3342
Malta,Badger,22484,3343
Malta,Gorilla,48896,3344
Wyoming,Jackal,51612,3345
Thailand,Carcharhi,75280,3346
Ecuador,Coccinell,38826,3347
Slovenia,Bison,3141,3348
South_Car,Whale_Sha,14165,3349
Jordan,Swallow,22728,3350
EL_SALVAD,Partridge,21640,3351
Nepal,Jaguar,88159,3352
Missouri,Squalifor,33875,3353
Washingto,Prionace_,49848,3354
Maryland,Isurus,78772,3355
Georgia,Negaprion,81109,3356
Pennsylva,Hemitriak,43996,3357
North_Car,Chiloscyl,79718,3358
Tuvalu,Baboon,55607,3359
Croatia,Hamster,16879,3360
EQUATORIA,Hamster,11274,3361
Ethiopia,Fish,44814,3362
Saudi_Ara,Giraffe,58023,3363
MARSHALL_,Cobra,16625,3364
Serbia,Sphyrna_l,83985,3365
Sweden,Rhizoprio,36783,3366
Monaco,Lamniform,70689,3367
Arizona,Lamna,95785,3368
Madagasca,Dolphin,66155,3369
Australia,Prionace_,86586,3370
Rhode_Isl,Coccinell,10932,3371
Spain,Cormorant,59143,3372
Alabama,American_,70590,3373
Netherlan,Hemiscyll,97916,3374
Sweden,Cobra,26058,3375
Finland,Badger,73931,3376
Illinois,Scoliodon,6735,3377
Kiribati,Mallard,56082,3378
Florida,Pony,87568,3379
Virginia,Dogfish,74300,3380
Nepal,Snipe,84193,3381
Luxembour,Beaver,47623,3382
Slovenia,Baboon,44744,3383
Dominica,Black_pan,23780,3384
Denmark,Hyena,93837,3385
Texas,Chamois,86239,3386
Slovakia,Black_pan,18302,3387
Uganda,Cirrhoscy,10201,3388
Canada,Baboon,11543,3389
Taiwan,Louse,68220,3390
New_Jerse,Whale_Sha,62763,3391
Alaska,Giraffe,17640,3392
Monaco,Hemiscyll,37785,3393
CZECH_REP,Columbida,39433,3394
North_Car,Lion,77742,3395
Sudan,Partridge,23587,3396
Samoa,Mule,99354,3397
Ghana,Badger,35090,3398
New_Jerse,Chiloscyl,28526,3399
Namibia,Wren,78122,3400
Malawi,Baboon,57945,3401
Zimbabwe,Orectolob,89601,3402
Zambia,Bison,25529,3403
France,Isogompho,28671,3404
Maine,Pony,7262,3405
Barbados,Pony,76368,3406
NEW_ZEALA,Peafowl,50879,3407
Canada,Negaprion,36460,3408
Spain,Bullhead_,95511,3409
Monaco,Columbida,22210,3410
Greece,Guanaco,60409,3411
Jordan,Swallow,57128,3412
Florida,Hawk,65651,3413
MARSHALL_,Dolphin,93688,3414
Tuvalu,Partridge,1621,3415
Latvia,Hornet,18429,3416
Croatia,Cirrhoscy,47266,3417
Arizona,Swallow,1899,3418
WESTERN_S,Goldfinch,18928,3419
New_Mexic,Raven,88022,3420
Uganda,American_,48809,3421
Rhode_Isl,Wombat,68959,3422
TRINIDAD_,Hornet,59313,3423
Latvia,Sheep,47240,3424
Hawaii,Negaprion,51161,3425
North_Car,Chiloscyl,50877,3426
Netherlan,Cirrhoscy,79705,3427
Turkey,Fish,89140,3428
Barbados,Cheetah,57898,3429
Malaysia,Heron,26254,3430
Finland,Jaguar,92146,3431
Arizona,Snipe,92283,3432
South_Car,Lion,17235,3433
Zambia,Orectolob,16844,3434
South_Car,Partridge,99826,3435
Nepal,Otter,17173,3436
Namibia,Raven,62994,3437
Mozambiqu,Nightinga,55966,3438
Californi,Columbida,756,3439
Colombia,Parmaturu,28103,3440
Italy,Peafowl,39039,3441
Japan,Orectolob,65543,3442
Samoa,Jaguar,53150,3443
NEW_ZEALA,Columbida,77238,3444
Malta,Apristuru,35687,3445
Uganda,Sheep,92650,3446
Wyoming,Columbida,50541,3447
Ethiopia,Badger,44588,3448
Tennessee,American_,75523,3449
Grenada,Hawk,61563,3450
Uzbekista,Echinorhi,85331,3451
EL_SALVAD,Gerbil,18106,3452
Singapore,Coccinell,98713,3453
South_Car,Hamster,77867,3454
Slovenia,Baboon,87905,3455
Italy,Swallow,91363,3456
Jordan,Jackal,24431,3457
CZECH_REP,Baboon,43234,3458
Maryland,Gerbil,67154,3459
Slovakia,Prionace,28198,3460
Missouri,Swan,65366,3461
Guatemala,Pristioph,46821,3462
Mississip,Pelican,27827,3463
Turkey,Parascyll,40730,3464
Ukraine,Whale_Sha,2912,3465
Tanzania,Ram,41673,3466
Namibia,Sphyrna_l,38853,3467
Michigan,Louse,22852,3468
Romania,Crow,48239,3469
North_Car,Angel_sha,60203,3470
Italy,Cheetah,93577,3471
Denmark,Parmaturu,18260,3472
Missouri,Badger,81577,3473
North_Car,Manatee,8653,3474
Barbados,Swan,47211,3475
Michigan,Heron,19653,3476
Finland,Jaguar,80899,3477
Vatican_C,Magpie,47686,3478
Washingto,Jackal,89488,3479
Malta,Quail,56809,3480
Slovenia,Parascyll,22198,3481
Pennsylva,Reindeer,34368,3482
Hawaii,Cheetah,33119,3483
Saudi_Ara,Rhizoprio,24242,3484
Morocco,Rhizoprio,74698,3485
Namibia,Crow,96787,3486
New_Mexic,Fish,31594,3487
Malawi,Camel,23987,3488
Taiwan,Black_pan,97365,3489
Tonga,Sphyrna_l,11047,3490
Denmark,Sheep,51052,3491
Grenada,Gerbil,39197,3492
COSTA_RIC,Swan,96350,3493
Colombia,Zebra,90587,3494
Uganda,Fox,42347,3495
Malaysia,Fox,91728,3496
Samoa,Sheep,48774,3497
Tanzania,Black_pan,88206,3498
Wisconsin,Jaguar,97633,3499
Saudi_Ara,Poroderma,91377,3500
Nebraska,Triakis,67132,3501
Thailand,Mule,771,3502
Oregon,Guanaco,26103,3503
France,Chamois,67147,3504
Californi,Chiloscyl,69026,3505
Uruguay,Anatidae,63621,3506
CZECH_REP,Mallard,55486,3507
Ghana,Hemiscyll,33872,3508
Thailand,Peafowl,1216,3509
Spain,Wombat,43886,3510
Oregon,Rhinocero,56999,3511
Greece,Donkey,77179,3512
Nigeria,Hemiscyll,69010,3513
Ecuador,Prionace_,61604,3514
Tennessee,Parmaturu,19961,3515
Latvia,Dogfish,59907,3516
Singapore,American_,96156,3517
Massachus,Giant_Pan,33393,3518
Nepal,Bullhead_,76001,3519
Australia,Dogfish,38845,3520
Tuvalu,Poroderma,49079,3521
Samoa,Sphyrna_l,99121,3522
Monaco,Hemitriak,98320,3523
Lithuania,Hamster,80703,3524
Ukraine,Gerbil,17016,3525
Barbados,Gerbil,80350,3526
Grenada,Swallow,30415,3527
Massachus,Apristuru,30143,3528
Australia,Chamois,77274,3529
Hawaii,Giraffe,20935,3530
Ireland,Bison,53426,3531
Alabama,Cobra,59856,3532
Tennessee,Echinorhi,56512,3533
Minnesota,Orectolob,93213,3534
Tuvalu,Hemiscyll,54885,3535
Thailand,Bullhead_,56165,3536
Maryland,Swallow,27955,3537
Jordan,Goose,29875,3538
Spain,Cheetah,96556,3539
Lithuania,Fish,45518,3540
Samoa,Bison,62872,3541
Namibia,Rhizoprio,10564,3542
Romania,Chiloscyl,69030,3543
Maine,Flamingo,88204,3544
Italy,Nightinga,35089,3545
Louisiana,Raven,11025,3546
Morocco,Fish,6370,3547
Maryland,Hamster,18817,3548
Mississip,Camel,67234,3549
Canada,Mouse,96729,3550
Maine,Mallard,10086,3551
Ukraine,Swan,39731,3552
Serbia,Alligator,73767,3553
DOMINICAN,Lion,46903,3554
Uruguay,Ostrich,60545,3555
Malta,Goose,38359,3556
Spain,Cirrhoscy,39301,3557
CZECH_REP,Hyena,69928,3558
Mozambiqu,Lamna,2669,3559
Singapore,Cirrhoscy,51281,3560
Minnesota,Parascyll,81047,3561
Florida,Skunk,14145,3562
Monaco,Dolphin,9923,3563
Greece,Hyena,51784,3564
Romania,Crow,52323,3565
Spain,Squalifor,67015,3566
Missouri,Crow,72996,3567
Jordan,Alligator,88086,3568
WESTERN_S,Pelican,89847,3569
Uruguay,Polecat,74131,3570
EL_SALVAD,Human,46063,3571
France,Cormorant,30881,3572
Mississip,Badger,44164,3573
Luxembour,Hornet,98666,3574
Morocco,Baboon,73044,3575
Sudan,Ostrich,70319,3576
Ukraine,Giraffe,50387,3577
Virginia,Pinniped,44181,3578
Texas,Guanaco,54382,3579
Uruguay,Crow,21610,3580
COSTA_RIC,Hyena,69740,3581
Maine,Hemiscyll,11026,3582
Hawaii,Ram,64142,3583
Slovenia,Ostrich,14596,3584
Malta,Rhizoprio,99909,3585
Taiwan,Swallow,38981,3586
Oregon,Bison,76291,3587
Monaco,Isurus,29670,3588
Zambia,Anatidae,67483,3589
DOMINICAN,Lamna,56076,3590
Tunisia,Apristuru,64426,3591
France,Partridge,30671,3592
Japan,Alligator,2670,3593
Zambia,Cormorant,68859,3594
Barbados,Isurus,53178,3595
Nigeria,Bullhead_,92101,3596
Morocco,Reindeer,9586,3597
Samoa,Ram,13682,3598
France,Swallow,14337,3599
Maryland,Pony,4807,3600
Tanzania,Snipe,51928,3601
Japan,Fish,22013,3602
Morocco,Angel_sha,68231,3603
Canada,Otter,42688,3604
Croatia,Fish,98739,3605
Slovakia,Pony,25588,3606
Washingto,Isurus,25464,3607
Vatican_C,Magpie,33232,3608
Ethiopia,Black_pan,57123,3609
Vatican_C,Poroderma,59651,3610
Netherlan,Hawk,5531,3611
Ukraine,Crow,36892,3612
Denmark,Rhizoprio,26149,3613
COSTA_RIC,Bullhead_,40475,3614
Rhode_Isl,Otter,27814,3615
Tanzania,Carcharhi,27186,3616
Ireland,Polecat,6950,3617
Rhode_Isl,Mouse,76757,3618
Ukraine,Pelican,61332,3619
Michigan,Carcharhi,13382,3620
Tunisia,Prionace_,42235,3621
EL_SALVAD,Scoliodon,25363,3622
Nigeria,Cheetah,39732,3623
Netherlan,Hawk,59715,3624
Ukraine,Fox,98239,3625
Italy,Wombat,17137,3626
Serbia,Bison,19493,3627
Rhode_Isl,Pinniped,41685,3628
Nepal,Fish,47760,3629
WESTERN_S,Skunk,58925,3630
CZECH_REP,Giant_Pan,29237,3631
Mississip,Manatee,2156,3632
Alabama,Pinniped,68773,3633
Jordan,Louse,40426,3634
Slovakia,Prionace_,20428,3635
Sudan,Prionace_,62230,3636
Arizona,Pony,53037,3637
Hawaii,Negaprion,67306,3638
Slovenia,Pygmy_Sha,51033,3639
Switzerla,Polecat,31738,3640
Florida,Hyena,80608,3641
Jordan,Giraffe,46097,3642
Romania,Rhizoprio,24854,3643
Texas,Polecat,80498,3644
Maryland,Sawshark,2545,3645
Wyoming,Louse,56573,3646
Wisconsin,Gorilla,67477,3647
Nepal,Badger,72214,3648
Switzerla,Goldfinch,25518,3649
Nebraska,Lamna,84441,3650
North_Car,Pony,66554,3651
Morocco,Hemiscyll,77747,3652
Namibia,Cirrhoscy,90722,3653
Oregon,Sphyrna_l,58306,3654
Alabama,Peafowl,24646,3655
Virginia,Alligator,73962,3656
Malta,Triaenodo,51821,3657
MARSHALL_,Parmaturu,96103,3658
Italy,Triakis,32608,3659
Luxembour,Ostrich,5615,3660
Vatican_C,Dolphin,38040,3661
Alaska,Carcharhi,18084,3662
Colombia,Raven,52736,3663
Zimbabwe,Lion,83456,3664
Nepal,Bison,75365,3665
Mississip,Peafowl,341,3666
Nepal,Fox,40055,3667
Hawaii,Alligator,26135,3668
Georgia,Rhizoprio,56656,3669
Ethiopia,Dogfish,17404,3670
Ecuador,Ram,35048,3671
Alaska,Anatidae,70059,3672
Switzerla,Columbida,3565,3673
Maryland,Pygmy_Sha,51942,3674
South_Car,Cobra,48736,3675
Singapore,Dogfish,88784,3676
EL_SALVAD,Dogfish,41286,3677
Louisiana,Scoliodon,12902,3678
NEW_ZEALA,Chiloscyl,60222,3679
Romania,Goose,24051,3680
Latvia,Anatidae,59300,3681
Mozambiqu,Mallard,22419,3682
Netherlan,Hawk,17592,3683
Massachus,Flamingo,87687,3684
Wisconsin,Bison,16732,3685
Colombia,Columbida,16112,3686
Texas,Mouse,27459,3687
Tuvalu,Alligator,8132,3688
EQUATORIA,Hamster,82597,3689
Sudan,Bison,44548,3690
COSTA_RIC,Snipe,46949,3691
Kiribati,Pinniped,34978,3692
Arizona,Scoliodon,46804,3693
DOMINICAN,Orectolob,82839,3694
Mississip,Nightinga,82604,3695
Romania,Chiloscyl,5395,3696
Arizona,Negaprion,23333,3697
Malta,Triaenodo,80453,3698
Slovenia,Poroderma,55544,3699
Dominica,Badger,85551,3700
Barbados,Hornet,30679,3701
Alabama,Isogompho,43405,3702
Uganda,Hemitriak,10174,3703
Australia,Quail,91612,3704
Missouri,Skunk,42795,3705
Saudi_Ara,Human,46456,3706
Ghana,Ostrich,53223,3707
Kiribati,Gazelle,64436,3708
Malawi,Black_pan,47477,3709
Uruguay,Skunk,94822,3710
Malaysia,Parascyll,29718,3711
Madagasca,Pelican,42903,3712
Texas,Jaguar,14262,3713
Washingto,Carcharhi,11810,3714
Wisconsin,Hemitriak,43391,3715
Wisconsin,Louse,44231,3716
Luxembour,Wombat,25883,3717
Grenada,Rhizoprio,57042,3718
Uganda,Sawshark,3440,3719
Michigan,Swan,4340,3720
North_Car,Human,28122,3721
Guatemala,Triaenodo,76962,3722
Uzbekista,Cormorant,62447,3723
France,Pelican,97994,3724
Georgia,Mouse,94307,3725
Georgia,Swallow,20321,3726
Pennsylva,Cheetah,82264,3727
Ecuador,Prionace_,94014,3728
Nigeria,Echinorhi,30982,3729
Finland,Fox,71263,3730
Zimbabwe,Pelican,63534,3731
Finland,Otter,18470,3732
Virginia,Camel,77580,3733
Tonga,Moose,77882,3734
Tanzania,Sawshark,87618,3735
Thailand,Goose,17235,3736
Nauru,Reindeer,95687,3737
Slovakia,Skunk,1412,3738
Hawaii,Carcharhi,50260,3739
Maine,Skunk,71515,3740
Uruguay,Cirrhoscy,93260,3741
Tonga,Parascyll,59241,3742
Tanzania,Swallow,88953,3743
Maine,Poroderma,21490,3744
Alaska,Cirrhoscy,5772,3745
Virginia,Jackal,63012,3746
Malaysia,Orectolob,19600,3747
Michigan,Prionace_,59262,3748
South_Car,Hamster,95243,3749
Vatican_C,Poroderma,9563,3750
Nebraska,Parmaturu,88964,3751
Uruguay,Gazelle,69675,3752
Zambia,Prionace,45612,3753
Romania,Quail,27962,3754
Jordan,Squalifor,85612,3755
Nebraska,Otter,28179,3756
Alabama,Black_pan,48182,3757
Canada,Polecat,87239,3758
Ecuador,Sheep,12570,3759
Latvia,Hemitriak,93418,3760
Ukraine,Lamniform,66139,3761
Oregon,Goose,82862,3762
Tonga,Gazelle,57342,3763
Malawi,Human,1343,3764
South_Car,Cheetah,19235,3765
EL_SALVAD,Goose,64577,3766
Louisiana,Fish,23617,3767
Tonga,Swallow,89683,3768
Lithuania,Parascyll,53121,3769
Saudi_Ara,Cheetah,75466,3770
Denmark,Mallard,11080,3771
Switzerla,Hawk,61537,3772
Ukraine,Isurus,9723,3773
South_Car,Snipe,4947,3774
Uganda,Hornet,10938,3775
Saudi_Ara,Anatidae,70623,3776
Californi,Cobra,13974,3777
Virginia,Angel_sha,18447,3778
Wisconsin,Cirrhoscy,70930,3779
Madagasca,Pristioph,70036,3780
Tuvalu,Guanaco,8948,3781
Spain,Gazelle,97702,3782
Ukraine,Poroderma,33778,3783
Dominica,Chiloscyl,99196,3784
Spain,Giant_Pan,14958,3785
Ireland,Parascyll,22221,3786
Kiribati,Negaprion,97641,3787
Ecuador,Isurus,18529,3788
North_Car,Otter,52173,3789
Lithuania,Baboon,37985,3790
Californi,Fish,86689,3791
Zimbabwe,Carcharhi,98353,3792
Hawaii,Alligator,158,3793
Alaska,Coccinell,7846,3794
Tennessee,Polecat,24135,3795
Tuvalu,Badger,36490,3796
Zimbabwe,Snipe,37854,3797
Massachus,Moose,63703,3798
Oregon,Fish,18793,3799
Mozambiqu,Skunk,56824,3800
Tonga,Otter,99860,3801
Italy,Swallow,16064,3802
Hawaii,Bullhead_,81782,3803
DOMINICAN,Anatidae,4761,3804
Maryland,Gerbil,96859,3805
CZECH_REP,Manatee,38382,3806
Georgia,Carcharhi,1557,3807
Malta,Sawshark,4524,3808
Maine,Gazelle,2970,3809
Tunisia,Snipe,14086,3810
Slovakia,Carcharhi,80889,3811
Namibia,Snipe,39030,3812
Slovenia,Echinorhi,8898,3813
NEW_ZEALA,Polecat,88145,3814
Greece,Badger,9526,3815
Jordan,Chiloscyl,99393,3816
Netherlan,Giant_Pan,51103,3817
Luxembour,Badger,16888,3818
Romania,Scoliodon,16893,3819
Nigeria,Echinorhi,27341,3820
Jordan,Giant_Pan,33903,3821
Pennsylva,Ostrich,97169,3822
Massachus,Alligator,45755,3823
Monaco,Goldfinch,12899,3824
Switzerla,Cirrhoscy,81076,3825
Sudan,Black_pan,36633,3826
NEW_ZEALA,Carcharhi,47328,3827
Ghana,Fish,21362,3828
Ukraine,Magpie,49773,3829
Mozambiqu,Isurus,64784,3830
Saudi_Ara,Baboon,53963,3831
WESTERN_S,Dolphin,85959,3832
Malaysia,Louse,73795,3833
DOMINICAN,Scoliodon,18678,3834
Greece,Isurus,64563,3835
Arizona,Isurus,16463,3836
Barbados,Sawshark,4610,3837
WESTERN_S,Whale_Sha,86882,3838
Sudan,Ostrich,85550,3839
Netherlan,Fox,25914,3840
Romania,Poroderma,162,3841
Alabama,Prionace_,42964,3842
NEW_ZEALA,Ostrich,5154,3843
Slovenia,Mallard,88689,3844
Louisiana,Donkey,92009,3845
Jordan,Alligator,11231,3846
Louisiana,Cheetah,90087,3847
New_Mexic,Pelican,51066,3848
NEW_ZEALA,Echinorhi,36732,3849
Greece,Hamster,99596,3850
Slovakia,Pygmy_Sha,94900,3851
Ireland,Louse,15393,3852
TRINIDAD_,Ram,76789,3853
COSTA_RIC,Flamingo,93579,3854
Tuvalu,Echinorhi,95168,3855
Ukraine,Scoliodon,87529,3856
Canada,Orectolob,45919,3857
Colombia,Swallow,70705,3858
Spain,Coyote,61037,3859
Uzbekista,Dolphin,26673,3860
Alabama,Carcharhi,28070,3861
Florida,Wren,25114,3862
Oregon,Poroderma,77363,3863
Luxembour,Bullhead_,59904,3864
Louisiana,Flamingo,16530,3865
Nepal,Wren,2944,3866
Finland,Columbida,79372,3867
Tuvalu,Mouse,10494,3868
Malta,Poroderma,24793,3869
Spain,Parmaturu,5187,3870
Malaysia,Bison,56654,3871
MARSHALL_,Echinorhi,18987,3872
Finland,Crow,80294,3873
Alabama,Cormorant,35457,3874
Dominica,Pony,36373,3875
Arizona,Goldfinch,1742,3876
Kiribati,Goldfinch,75657,3877
Greece,Poroderma,29652,3878
Minnesota,Poroderma,75795,3879
Michigan,Parascyll,24999,3880
Greece,Prionace,12557,3881
Michigan,Dogfish,50560,3882
Namibia,Hemitriak,99096,3883
New_Mexic,Triaenodo,78685,3884
Mozambiqu,Raven,9766,3885
Cyprus,Coccinell,4732,3886
Pennsylva,Wombat,56394,3887
Grenada,Magpie,91583,3888
Netherlan,Mule,99241,3889
Monaco,Prionace,27962,3890
Uzbekista,Ram,27930,3891
Tunisia,Hemitriak,78675,3892
Vatican_C,Giraffe,53445,3893
Slovenia,Ram,39306,3894
Vatican_C,Negaprion,51912,3895
Ukraine,Pelican,28456,3896
DOMINICAN,Pinniped,41282,3897
Washingto,Fish,57203,3898
Australia,Louse,80403,3899
Malaysia,Mallard,27894,3900
Netherlan,Gerbil,46706,3901
EL_SALVAD,Isurus,708,3902
Nigeria,Cirrhoscy,88,3903
Grenada,Louse,30452,3904
CZECH_REP,Moose,50176,3905
Uzbekista,Wren,9474,3906
Ecuador,Squalifor,98232,3907
France,Pony,87394,3908
EQUATORIA,Isurus,59318,3909
Slovakia,Sawshark,66520,3910
Mozambiqu,Cirrhoscy,94861,3911
EL_SALVAD,Polecat,72855,3912
Luxembour,Triakis,20151,3913
Minnesota,Polecat,67045,3914
Malta,Flamingo,63877,3915
Switzerla,Squalifor,76917,3916
Zimbabwe,Lamna,62132,3917
Tonga,Zebra,34498,3918
Maryland,Cormorant,1721,3919
EL_SALVAD,Hornet,67931,3920
Switzerla,Hawk,77033,3921
Mississip,Anatidae,41156,3922
Singapore,Goose,10164,3923
EQUATORIA,Otter,41413,3924
Japan,Nightinga,11386,3925
Wisconsin,Manatee,96571,3926
Malta,Squalifor,24365,3927
Romania,Snipe,71469,3928
Washingto,Triakis,69683,3929
EQUATORIA,Gerbil,47587,3930
Tuvalu,Swan,78863,3931
Georgia,Pristioph,18417,3932
Croatia,Pygmy_Sha,60697,3933
Canada,Wombat,8504,3934
Washingto,Hemiscyll,1162,3935
Californi,Mule,76262,3936
Nigeria,Crow,87464,3937
Ethiopia,Gazelle,90084,3938
Zambia,Sphyrna_l,56618,3939
Latvia,Mule,2204,3940
Massachus,Partridge,86709,3941
Denmark,Alligator,25746,3942
Namibia,Wren,28088,3943
Italy,Jackal,8896,3944
WESTERN_S,Mule,37637,3945
Zambia,Parascyll,1845,3946
Greece,Swan,33305,3947
Samoa,Gorilla,44320,3948
Tuvalu,Angel_sha,92954,3949
CZECH_REP,Negaprion,47255,3950
Kiribati,Jaguar,11981,3951
CZECH_REP,Gerbil,90038,3952
Monaco,Hyena,43135,3953
Hawaii,Swan,42058,3954
Californi,Cobra,79307,3955
Ukraine,Crow,59448,3956
Ireland,American_,63351,3957
Jordan,Nightinga,71006,3958
Rhode_Isl,Pinniped,58769,3959
Louisiana,Rhizoprio,35206,3960
Malaysia,Lamniform,33448,3961
NEW_ZEALA,Giraffe,48794,3962
New_Mexic,Pygmy_Sha,96549,3963
Guatemala,Gerbil,78621,3964
Zimbabwe,Reindeer,5980,3965
Colombia,Louse,16685,3966
Tennessee,Sawshark,60395,3967
Ethiopia,Negaprion,7725,3968
CZECH_REP,Hamster,51268,3969
Nauru,Hornet,49723,3970
Italy,Black_pan,4466,3971
Sudan,Moose,19325,3972
Romania,Pony,44384,3973
Texas,Baboon,25395,3974
Monaco,Isogompho,40430,3975
Thailand,Parascyll,26024,3976
Barbados,Manatee,13172,3977
Morocco,Black_pan,65202,3978
Mozambiqu,Hyena,96329,3979
Switzerla,Alligator,97633,3980
New_Jerse,Orectolob,64148,3981
South_Car,Cobra,37735,3982
Missouri,Cobra,53824,3983
EL_SALVAD,Ram,88129,3984
Tuvalu,Mallard,99539,3985
Barbados,Hyena,55543,3986
Morocco,Whale_Sha,95434,3987
Ireland,Otter,89125,3988
Nauru,Wren,21180,3989
Denmark,Fox,36211,3990
Latvia,Mouse,64664,3991
South_Car,Quail,40236,3992
Netherlan,Triakis,93956,3993
Monaco,Snipe,75791,3994
