Mississippi,Wombat,6239,3921
NEW_ZEALAND,Gazelle,8261,3922
Tonga,Fox,37724,3923
Michigan,Alligator,12782,3924
TRINIDAD_AND_TOBAGO,Baboon,90605,3925
Taiwan,Mule,34019,3926
Latvia,Guanaco,12937,3927
California,Baboon,22588,3928
Ireland,Hornet,78299,3929
Colombia,Cheetah,97294,3930
Tonga,Jaguar,28625,3931
Louisiana,Sawshark,24671,3932
Virginia,Fish,55452,3933
Singapore,Skunk,17640,3934
Saudi_Arabia,Apristurus,54707,3935
Latvia,Sphyrna_lewini,45280,3936
Uruguay,Hyena,23670,3937
Oregon,Quail,17640,3938
Italy,American_Bison,6046,3939
Malawi,Cobra,36040,3940
Greece,Anatidae,41066,3941
Malaysia,Baboon,45775,3942
Pennsylvania,Moose,71967,3943
Ukraine,Bison,8106,3944
DOMINICAN_REPUBLIC,Alligator,26235,3945
Slovakia,Louse,74017,3946
Wisconsin,Ram,77067,3947
Greece,Skunk,69370,3948
New_Mexico,Prionace_glauca,6605,3949
NEW_ZEALAND,Badger,30103,3950
Tonga,Peafowl,41494,3951
Ukraine,Jackal,7628,3952
Alabama,Goose,60918,3953
Lithuania,Hemitriakis,42186,3954
Florida,Lion,89758,3955
Denmark,Squaliformes,13274,3956
Ghana,Wombat,22352,3957
Washington,Coccinellidae,95337,3958
Switzerland,Manatee,66077,3959
Latvia,Skunk,53748,3960
Nebraska,Moose,19067,3961
New_Mexico,Donkey,64846,3962
Georgia,Chiloscyllium,593,3963
Alabama,Coyote,24644,3964
North_Carolina,Whale_Shark,37609,3965
Zambia,Wombat,69384,3966
TRINIDAD_AND_TOBAGO,Manatee,36434,3967
CZECH_REPUBLIC,Hemiscyllium,80150,3968
Finland,Mallard,40292,3969
Saudi_Arabia,Nightingale,77408,3970
Serbia,Magpie,72903,3971
CZECH_REPUBLIC,Scoliodon,7049,3972
Slovakia,Hamster,60802,3973
Singapore,Beaver,64431,3974
New_Mexico,Carcharhiniformes,6362,3975
Nepal,Hawk,59186,3976
TRINIDAD_AND_TOBAGO,Mouse,2949,3977
Ukraine,Hemitriakis,39205,3978
California,Rhizoprionodon,3540,3979
COSTA_RICA,Sheep,9244,3980
Malta,Flamingo,32682,3981
WESTERN_SAHARA,Jackal,994,3982
Japan,Guanaco,75023,3983
NEW_ZEALAND,Lamniformes,41822,3984
Namibia,Donkey,3026,3985
Mississippi,Human,77102,3986
Oregon,Magpie,17696,3987
Taiwan,Manatee,11692,3988
Ukraine,Sheep,16645,3989
Florida,Louse,2990,3990
Slovakia,Raven,53340,3991
Serbia,Goose,18187,3992
Monaco,Zebra,73182,3993
Ireland,Human,5298,3994
Ecuador,Hamster,90245,3995
Michigan,Squaliformes,42631,3996
Wyoming,Fox,24772,3997
Turkey,Raven,85166,3998
Malta,Dogfish,62595,3999
Georgia,Reindeer,76176,4000
Taiwan,Hornet,92233,4001
Japan,Cormorant,27950,4002
Latvia,Coccinellidae,36242,4003
Australia,Wombat,80493,4004
New_Mexico,Ram,52559,4005
Illinois,Giraffe,15722,4006
Italy,Hyena,93981,4007
Kiribati,Rhinoceros,10322,4008
Ukraine,Zebra,61393,4009
Switzerland,Bison,73414,4010
Mississippi,Bullhead_shark,82586,4011
Nebraska,Mule,51598,4012
EL_SALVADOR,Apristurus,41492,4013
Grenada,Zebra,20288,4014
Nigeria,Reindeer,91245,4015
Slovenia,Squaliformes,89219,4016
Romania,Badger,7134,4017
Tanzania,Quail,60757,4018
Uganda,Giant_Panda,30158,4019
Japan,Louse,93297,4020
Japan,Rhinoceros,27857,4021
Illinois,Squaliformes,42792,4022
Luxembourg,Pelican,47447,4023
California,Columbidae,33858,4024
NEW_ZEALAND,Cormorant,90742,4025
Texas,Crow,54783,4026
France,Louse,59992,4027
Kiribati,Apristurus,62496,4028
Illinois,Ram,1587,4029
Barbados,Mallard,2017,4030
Arizona,Camel,12678,4031
WESTERN_SAHARA,Goose,77186,4032
Ukraine,American_Bison,4121,4033
Switzerland,Reindeer,31677,4034
EL_SALVADOR,Sphyrna_lewini,36299,4035
Nebraska,Parmaturus,31627,4036
Tennessee,American_Bison,24391,4037
Malta,Fish,18742,4038
Colombia,Skunk,99943,4039
Turkey,Whale_Shark,30242,4040
New_Jersey,Apristurus,72529,4041
Croatia,Mouse,59535,4042
Tonga,Prionace_glauca,76074,4043
Massachusetts,Lamna,60667,4044
EL_SALVADOR,Echinorhinus,39171,4045
Nigeria,Black_panther,91809,4046
Italy,Swallow,76090,4047
Nauru,Bison,96678,4048
Georgia,Wren,85067,4049
Florida,Goldfinch,3521,4050
Zambia,Raven,91640,4051
Ghana,Raven,25127,4052
Romania,Badger,29260,4053
Arizona,Triaenodon,94499,4054
Wisconsin,Goldfinch,77221,4055
Nauru,Triakis,95234,4056
Alabama,Giant_Panda,28628,4057
Spain,Ostrich,92114,4058
Alabama,Rhinoceros,53838,4059
Sweden,Partridge,49779,4060
Ukraine,Coyote,40764,4061
Samoa,Sphyrna_lewini,4197,4062
NEW_ZEALAND,Moose,67158,4063
North_Carolina,Pristiophorus,77210,4064
Mozambique,Sawshark,62006,4065
Arizona,Black_panther,78622,4066
Kiribati,Pristiophorus,33732,4067
Oregon,Wren,83035,4068
Tanzania,Cheetah,21476,4069
Denmark,Lamna,11446,4070
Ecuador,Chamois,62207,4071
Turkey,Wombat,10085,4072
Slovenia,Partridge,522,4073
Greece,Parascyllium,49607,4074
NEW_ZEALAND,Nightingale,17178,4075
Netherlands,Pelican,63114,4076
Florida,Donkey,6865,4077
Arizona,Orectolobus,35082,4078
Georgia,American_Bison,55734,4079
Thailand,Orectolobus,66680,4080
Cyprus,Echinorhinus,47251,4081
Florida,Negaprion,11770,4082
Thailand,Jaguar,76771,4083
Minnesota,Scoliodon,53348,4084
CZECH_REPUBLIC,Louse,54172,4085
MARSHALL_ISLANDS,Fox,1799,4086
Serbia,Scoliodon,93052,4087
California,Wombat,57241,4088
Nauru,Bullhead_shark,61179,4089
MARSHALL_ISLANDS,Hamster,24045,4090
Minnesota,Badger,35059,4091
Dominica,Giant_Panda,27015,4092
Vatican_City,Human,68420,4093
Ukraine,Carcharhinus,88879,4094
Mozambique,Peafowl,67495,4095
Minnesota,Donkey,35420,4096
Singapore,Cobra,1288,4097
DOMINICAN_REPUBLIC,Sheep,88823,4098
Wyoming,Squaliformes,47327,4099
Switzerland,Moose,65274,4100
Sweden,Poroderma,86423,4101
Illinois,Pygmy_Shark,28135,4102
Nebraska,Parascyllium,9962,4103
Nebraska,Heron,14406,4104
California,Squaliformes,72622,4105
Turkey,Cirrhoscyllium,33576,4106
Colombia,Orectolobus,89759,4107
Grenada,Cobra,99165,4108
Florida,Moose,92608,4109
North_Carolina,Apristurus,46557,4110
DOMINICAN_REPUBLIC,Carcharhiniformes,19703,4111
Nepal,Isogomphodon,67608,4112
New_Jersey,Pinniped,48531,4113
North_Carolina,Hamster,70116,4114
Ethiopia,Chiloscyllium,11208,4115
Massachusetts,Crow,33222,4116
Ethiopia,Pony,50548,4117
Kiribati,Triaenodon,86094,4118
Maryland,Louse,47669,4119
MARSHALL_ISLANDS,Alligator,92428,4120
Ukraine,Mallard,52276,4121
North_Carolina,Partridge,76392,4122
Denmark,Fish,81471,4123
Lithuania,Crow,78023,4124
Lithuania,Human,8282,4125
Louisiana,Parascyllium,12784,4126
Italy,Bison,58204,4127
Latvia,Raven,69401,4128
France,Angel_shark,22739,4129
Ireland,Swallow,27493,4130
Maine,Hornet,79492,4131
DOMINICAN_REPUBLIC,Jackal,91025,4132
Vatican_City,Flamingo,38345,4133
Barbados,Rhizoprionodon,12054,4134
DOMINICAN_REPUBLIC,Pelican,79050,4135
Luxembourg,Cirrhoscyllium,93336,4136
Malaysia,Pygmy_Shark,69962,4137
Uzbekistan,Partridge,24153,4138
Maine,Human,31199,4139
Guatemala,Louse,12381,4140
Morocco,Wombat,41695,4141
Nauru,Cirrhoscyllium,80088,4142
Mozambique,Isogomphodon,75392,4143
New_Mexico,Cormorant,29722,4144
Barbados,Coyote,50237,4145
Tuvalu,Beaver,43068,4146
Alabama,Ostrich,14216,4147
Ecuador,Moose,6609,4148
Ukraine,Beaver,14067,4149
Sudan,Negaprion,46487,4150
Sweden,Manatee,2624,4151
Louisiana,Skunk,99173,4152
Nauru,Peafowl,6307,4153
Ecuador,Dogfish,95770,4154
France,Chamois,58227,4155
Nauru,Wren,96154,4156
MARSHALL_ISLANDS,Columbidae,54908,4157
Ethiopia,Echinorhinus,4322,4158
Mississippi,Fish,4603,4159
Ethiopia,Snipe,67874,4160
Taiwan,Pinniped,58072,4161
Cyprus,Snipe,6591,4162
Oregon,Chamois,34662,4163
Cyprus,Goose,68544,4164
Taiwan,Sheep,28969,4165
Turkey,Poroderma,53530,4166
Alaska,Gorilla,96227,4167
Nepal,Cobra,80957,4168
Nebraska,Flamingo,98077,4169
Vatican_City,Chamois,6125,4170
Canada,Swan,80701,4171
Luxembourg,Sawshark,87043,4172
Vatican_City,Dolphin,38159,4173
Turkey,Lamna,32360,4174
DOMINICAN_REPUBLIC,Swan,15521,4175
Maryland,Black_panther,52205,4176
Turkey,Ostrich,85848,4177
Australia,Hawk,20693,4178
Canada,Hamster,46592,4179
Grenada,Cirrhoscyllium,66782,4180
Ireland,Black_panther,62165,4181
Georgia,Hyena,51672,4182
Canada,Pristiophorus,67026,4183
Romania,Heron,25519,4184
Colombia,Partridge,86243,4185
Samoa,Flamingo,89909,4186
Croatia,Isogomphodon,16665,4187
Colombia,Beaver,77931,4188
Morocco,Cobra,99582,4189
Arizona,Cormorant,9066,4190
Texas,Columbidae,69265,4191
Sudan,Pygmy_Shark,57616,4192
Tennessee,Louse,10292,4193
Nepal,Anatidae,76290,4194
Jordan,Swan,31447,4195
New_Jersey,Gerbil,11888,4196
Romania,Goose,88248,4197
Maine,Sphyrna_lewini,39087,4198
Oregon,American_Bison,86739,4199
MARSHALL_ISLANDS,Ram,24567,4200
Singapore,Badger,62070,4201
Monaco,Prionace_glauca,98941,4202
Sweden,Apristurus,69533,4203
EL_SALVADOR,Ostrich,38242,4204
Alabama,Whale_Shark,90843,4205
Sweden,Hawk,65856,4206
Slovakia,Angel_shark,83279,4207
Jordan,Poroderma,40578,4208
Croatia,Manatee,18711,4209
Oregon,Gorilla,44628,4210
Zambia,Bullhead_shark,41285,4211
Texas,Zebra,87908,4212
Hawaii,Prionace,63842,4213
Rhode_Island,Baboon,25718,4214
Washington,Anatidae,67444,4215
Australia,Bison,54804,4216
Taiwan,Swallow,37937,4217
Canada,Alligator,31496,4218
Uzbekistan,Cobra,61784,4219
TRINIDAD_AND_TOBAGO,Quail,71336,4220
Washington,Swallow,92735,4221
Ethiopia,Peafowl,75441,4222
Lithuania,Bison,23475,4223
Latvia,Hornet,12532,4224
Romania,Apristurus,52253,4225
Sudan,Isogomphodon,92766,4226
Louisiana,Badger,59392,4227
Uruguay,Ram,72616,4228
Mississippi,Ostrich,71062,4229
Latvia,Isogomphodon,7424,4230
Maine,Camel,85781,4231
Hawaii,Otter,54512,4232
Wyoming,Angel_shark,7769,4233
Samoa,Lamna,59139,4234
Finland,Donkey,76168,4235
Wyoming,Skunk,11076,4236
Zimbabwe,Jaguar,53533,4237
Virginia,Pony,42712,4238
Namibia,Goose,62958,4239
Kiribati,Donkey,9039,4240
NEW_ZEALAND,Crow,95397,4241
Canada,Gerbil,19209,4242
Illinois,Black_panther,5341,4243
CZECH_REPUBLIC,Reindeer,24023,4244
South_Carolina,Baboon,40856,4245
Tonga,Isurus,27174,4246
EQUATORIAL_GUINEA,Coyote,82324,4247
Maryland,Isogomphodon,95942,4248
Washington,Gazelle,76600,4249
Malawi,Hawk,14020,4250
Australia,Human,7852,4251
Samoa,Echinorhinus,60231,4252
Jordan,Whale_Shark,96441,4253
Illinois,Jaguar,34666,4254
Lithuania,Alligator,4182,4255
Cyprus,Beaver,45796,4256
Guatemala,Bison,58876,4257
Dominica,Sheep,97022,4258
Hawaii,Cirrhoscyllium,53728,4259
Mississippi,Pony,75895,4260
Madagascar,Bullhead_shark,651,4261
Alaska,American_Bison,7450,4262
Louisiana,Sphyrna_lewini,60719,4263
Missouri,Ostrich,6544,4264
Florida,Lamna,1408,4265
Croatia,Crow,24156,4266
Nebraska,Hawk,48508,4267
Arizona,Gorilla,85618,4268
Madagascar,Cobra,40544,4269
Vatican_City,Carcharhinus,6354,4270
Kiribati,Sphyrna_lewini,73832,4271
Maryland,Gerbil,28258,4272
Maryland,Parascyllium,56588,4273
Saudi_Arabia,Hemiscyllium,68993,4274
Ireland,Fish,58552,4275
Dominica,Crow,63725,4276
Namibia,Echinorhinus,55335,4277
Cyprus,Prionace_glauca,54161,4278
Maine,Dogfish,26595,4279
Canada,Badger,87580,4280
Luxembourg,Parmaturus,78573,4281
Sweden,Cormorant,52278,4282
Nepal,Isogomphodon,74752,4283
Wyoming,Squaliformes,68867,4284
Washington,Goldfinch,73379,4285
Slovakia,Prionace_glauca,97481,4286
MARSHALL_ISLANDS,Human,50077,4287
Ukraine,Pygmy_Shark,28744,4288
COSTA_RICA,Manatee,36629,4289
Kiribati,Whale_Shark,38424,4290
Zambia,Fox,56082,4291
Wyoming,Columbidae,72515,4292
Maryland,Cheetah,57982,4293
Kiribati,Prionace_glauca,97214,4294
Malawi,Badger,68047,4295
Taiwan,Scoliodon,66961,4296
Luxembourg,Flamingo,20683,4297
TRINIDAD_AND_TOBAGO,Parmaturus,87588,4298
Nauru,Carcharhinus,93750,4299
Massachusetts,Angel_shark,87393,4300
Serbia,Zebra,58138,4301
TRINIDAD_AND_TOBAGO,Triaenodon,28719,4302
Spain,Gorilla,85950,4303
TRINIDAD_AND_TOBAGO,Lamna,10520,4304
NEW_ZEALAND,Prionace_glauca,7747,4305
Greece,Hamster,25189,4306
Italy,Skunk,55921,4307
Monaco,Wombat,42297,4308
Serbia,Cobra,85298,4309
Uruguay,Reindeer,55663,4310
Japan,Zebra,43572,4311
South_Carolina,Pristiophorus,56210,4312
Slovenia,Louse,85239,4313
Hawaii,Scoliodon,75656,4314
Saudi_Arabia,Cirrhoscyllium,58722,4315
Malta,Dolphin,78382,4316
North_Carolina,Lamna,35145,4317
Illinois,Pygmy_Shark,40963,4318
Jordan,Triakis,388,4319
Mississippi,Giant_Panda,14308,4320
Illinois,Carcharhinus,51331,4321
Taiwan,Alligator,88484,4322
Nauru,Hyena,53173,4323
WESTERN_SAHARA,Lion,3191,4324
Jordan,Raven,20634,4325
Switzerland,Pelican,30203,4326
Illinois,Parascyllium,49228,4327
Tanzania,Swan,22026,4328
Pennsylvania,Negaprion,81693,4329
Zambia,Magpie,18576,4330
Italy,Goose,53110,4331
Morocco,Swan,62590,4332
Luxembourg,Anatidae,87132,4333
Barbados,Pristiophorus,98490,4334
Massachusetts,Baboon,26615,4335
Alaska,Giant_Panda,80567,4336
Taiwan,Guanaco,19671,4337
DOMINICAN_REPUBLIC,Whale_Shark,72755,4338
Tunisia,Prionace_glauca,3671,4339
Tunisia,Goose,90011,4340
Saudi_Arabia,Hemitriakis,27993,4341
Luxembourg,Poroderma,56529,4342
Tunisia,Scoliodon,35927,4343
Sweden,Mouse,26895,4344
Wyoming,Quail,38917,4345
EQUATORIAL_GUINEA,Manatee,71472,4346
Uganda,Carcharhiniformes,90601,4347
Australia,Nightingale,15952,4348
NEW_ZEALAND,Scoliodon,64895,4349
Monaco,Pelican,92727,4350
Turkey,Squaliformes,34382,4351
Kiribati,Echinorhinus,9091,4352
Morocco,Rhinoceros,96092,4353
Missouri,Raven,65458,4354
Zambia,Goose,78264,4355
COSTA_RICA,Giant_Panda,64021,4356
CZECH_REPUBLIC,American_Bison,69352,4357
Ukraine,Alligator,84818,4358
WESTERN_SAHARA,Jackal,12218,4359
New_Jersey,Coccinellidae,53758,4360
Rhode_Island,Angel_shark,97201,4361
MARSHALL_ISLANDS,Goose,34535,4362
New_Mexico,Alligator,99677,4363
Mississippi,Quail,53236,4364
Singapore,Triakis,42222,4365
Louisiana,Lamniformes,99719,4366
Mozambique,Scoliodon,96567,4367
Tonga,Hawk,21814,4368
Saudi_Arabia,Hornet,74530,4369
Minnesota,Manatee,44443,4370
Guatemala,Flamingo,5848,4371
Australia,Mule,44754,4372
Texas,Hawk,90874,4373
Dominica,Hornet,54316,4374
Vatican_City,Whale_Shark,49863,4375
CZECH_REPUBLIC,Pygmy_Shark,73554,4376
Malawi,Goose,3205,4377
Guatemala,Parmaturus,45698,4378
Samoa,Angel_shark,44959,4379
Tonga,Swallow,67269,4380
DOMINICAN_REPUBLIC,Prionace_glauca,87323,4381
Zambia,American_Bison,68386,4382
Ecuador,Hemiscyllium,93369,4383
Serbia,Triakis,29675,4384
Grenada,Apristurus,49875,4385
Latvia,Crow,77279,4386
Lithuania,Bison,33269,4387
Maine,Echinorhinus,61945,4388
Minnesota,Anatidae,37028,4389
Sudan,Otter,28001,4390
North_Carolina,Camel,48783,4391
Washington,Pelican,72696,4392
Italy,Cormorant,41956,4393
Massachusetts,Snipe,95339,4394
Florida,Hamster,24634,4395
Nauru,Zebra,20278,4396
Denmark,Badger,53404,4397
Denmark,Pygmy_Shark,23228,4398
Pennsylvania,Otter,19589,4399
TRINIDAD_AND_TOBAGO,Hemiscyllium,47546,4400
Cyprus,Jaguar,85448,4401
Namibia,Hyena,74874,4402
Maine,Hornet,87937,4403
Kiribati,Hyena,88416,4404
Taiwan,Rhinoceros,57666,4405
Ireland,Hyena,74685,4406
Italy,Chamois,66348,4407
Tennessee,Orectolobus,90160,4408
Maine,Hornet,29431,4409
Nigeria,Orectolobus,86876,4410
Madagascar,Cobra,92201,4411
Nauru,Gazelle,75261,4412
Barbados,Fish,57209,4413
DOMINICAN_REPUBLIC,Crow,28304,4414
California,Flamingo,74544,4415
Louisiana,Black_panther,28430,4416
Slovenia,Sawshark,61948,4417
Canada,Sheep,64660,4418
Ethiopia,Reindeer,44951,4419
Grenada,Heron,47818,4420
Alabama,Parmaturus,55373,4421
Massachusetts,Fish,3898,4422
Wyoming,Poroderma,55836,4423
Namibia,Magpie,5139,4424
Taiwan,Lamna,69239,4425
Finland,Black_panther,23190,4426
Latvia,Gerbil,29075,4427
Texas,Jaguar,64662,4428
Tanzania,Sphyrna_lewini,40981,4429
TRINIDAD_AND_TOBAGO,Mule,71435,4430
Slovenia,Beaver,9532,4431
North_Carolina,Cormorant,12081,4432
New_Mexico,Lion,29918,4433
Alabama,Partridge,79593,4434
WESTERN_SAHARA,Giraffe,60261,4435
Greece,Jaguar,67217,4436
Madagascar,Beaver,33836,4437
Luxembourg,Ram,82313,4438
Wisconsin,Cirrhoscyllium,27264,4439
Zambia,Jaguar,94552,4440
Kiribati,Fox,48656,4441
Texas,Flamingo,77020,4442
Barbados,Swan,85153,4443
Switzerland,Giraffe,43593,4444
Denmark,Flamingo,10625,4445
Zambia,Hamster,11655,4446
Grenada,Partridge,26405,4447
Sudan,Chiloscyllium,23040,4448
Tanzania,Partridge,64507,4449
TRINIDAD_AND_TOBAGO,Pony,73862,4450
Slovakia,Fox,81148,4451
Tennessee,Partridge,73943,4452
Maryland,Zebra,60358,4453
Netherlands,Wombat,8911,4454
Uganda,Fox,84679,4455
Virginia,Cheetah,54537,4456
Mississippi,Pygmy_Shark,45213,4457
Singapore,Heron,63687,4458
Tanzania,Jaguar,98619,4459
Zambia,Scoliodon,23144,4460
Pennsylvania,Magpie,69621,4461
MARSHALL_ISLANDS,Coyote,54889,4462
Nauru,Rhinoceros,15520,4463
Sudan,Human,29971,4464
Uganda,Swallow,86094,4465
Wisconsin,Squaliformes,18244,4466
CZECH_REPUBLIC,Isogomphodon,14879,4467
COSTA_RICA,Partridge,58823,4468
Rhode_Island,Lion,13657,4469
Ireland,Jaguar,84509,4470
California,Goldfinch,49625,4471
Ecuador,Columbidae,52740,4472
EL_SALVADOR,Bison,93123,4473
Nigeria,Moose,52140,4474
Lithuania,Prionace,16449,4475
Slovakia,Gazelle,8489,4476
Alabama,Pygmy_Shark,28360,4477
Sweden,Wombat,51150,4478
Georgia,Columbidae,94668,4479
Finland,Heron,89667,4480
New_Mexico,Sawshark,54616,4481
COSTA_RICA,Rhinoceros,3040,4482
Minnesota,Hornet,40433,4483
Uganda,Magpie,82988,4484
Greece,Flamingo,50234,4485
Washington,Chiloscyllium,98555,4486
Louisiana,Hemiscyllium,52271,4487
Rhode_Island,Partridge,24311,4488
Latvia,Dogfish,42874,4489
Mozambique,Peafowl,5664,4490
Oregon,Black_panther,13142,4491
Minnesota,Chamois,29916,4492
TRINIDAD_AND_TOBAGO,Peafowl,11992,4493
South_Carolina,Carcharhinus,80101,4494
Kiribati,Orectolobus,63960,4495
EQUATORIAL_GUINEA,Cormorant,19194,4496
Malta,Fox,7427,4497
WESTERN_SAHARA,Bullhead_shark,46012,4498
Alabama,Carcharhiniformes,55317,4499
Italy,Hemitriakis,55345,4500
Florida,Mule,72935,4501
Florida,Cobra,85400,4502
Australia,Hornet,82090,4503
Thailand,Sawshark,42739,4504
Washington,Rhizoprionodon,31996,4505
Italy,Apristurus,94604,4506
Sweden,Cirrhoscyllium,31783,4507
Australia,Alligator,41212,4508
Tuvalu,Gerbil,31171,4509
Malaysia,Isurus,57156,4510
Slovenia,Mule,60183,4511
Georgia,Isurus,58587,4512
EL_SALVADOR,Poroderma,30093,4513
Saudi_Arabia,Cormorant,98385,4514
Namibia,Zebra,63129,4515
Nebraska,American_Bison,21678,4516
Ecuador,Gerbil,79773,4517
Zimbabwe,Heron,64827,4518
Wyoming,Otter,7084,4519
Slovakia,Skunk,70511,4520
Cyprus,Sheep,80328,4521
Canada,Hyena,8175,4522
Tuvalu,Apristurus,32732,4523
Madagascar,Scoliodon,49747,4524
Nebraska,Jackal,22230,4525
Georgia,Squaliformes,72944,4526
Illinois,Wombat,58063,4527
South_Carolina,Cheetah,89937,4528
Zambia,Dolphin,39554,4529
Cyprus,Lamniformes,56593,4530
Mississippi,Manatee,96210,4531
Ghana,Skunk,67164,4532
Grenada,Mallard,73340,4533
Nigeria,Parascyllium,21350,4534
WESTERN_SAHARA,Gerbil,90556,4535
Spain,Ram,23554,4536
Taiwan,Scoliodon,38809,4537
Switzerland,Gerbil,75146,4538
Thailand,Otter,4758,4539
Mozambique,Anatidae,41755,4540
Tanzania,Guanaco,11258,4541
Uganda,Bullhead_shark,47536,4542
Slovakia,Cirrhoscyllium,42295,4543
Thailand,Cirrhoscyllium,84071,4544
EQUATORIAL_GUINEA,Prionace,77030,4545
Arizona,American_Bison,88962,4546
COSTA_RICA,Chamois,32692,4547
Ireland,Angel_shark,60815,4548
Madagascar,Mouse,20755,4549
CZECH_REPUBLIC,Badger,22650,4550
Barbados,Parascyllium,45877,4551
Florida,Cirrhoscyllium,46206,4552
Ghana,Louse,79906,4553
Taiwan,Partridge,12897,4554
Oregon,Baboon,54426,4555
WESTERN_SAHARA,Parmaturus,17595,4556
EQUATORIAL_GUINEA,Donkey,63286,4557
Ethiopia,Polecat,95923,4558
Ethiopia,Giraffe,10565,4559
Sudan,Lion,35688,4560
Illinois,Swan,51272,4561
Greece,Polecat,15117,4562
Lithuania,Parmaturus,48606,4563
Saudi_Arabia,Carcharhinus,40880,4564
CZECH_REPUBLIC,Flamingo,53886,4565
DOMINICAN_REPUBLIC,Dogfish,40756,4566
Japan,Cormorant,70739,4567
Serbia,Cormorant,97061,4568
New_Mexico,Mule,11301,4569
Nauru,Anatidae,59652,4570
Ireland,Pygmy_Shark,52790,4571
Zambia,Wren,61645,4572
Arizona,Pygmy_Shark,82737,4573
Alaska,Lamna,63082,4574
Uganda,Bison,20271,4575
Switzerland,Fox,15645,4576
Missouri,Pristiophorus,50783,4577
Alaska,Swan,93471,4578
COSTA_RICA,Ram,78002,4579
Malta,Rhinoceros,59069,4580
Slovenia,Snipe,11416,4581
Colombia,Pelican,5251,4582
Spain,Lamniformes,83342,4583
Washington,Sheep,11294,4584
Nigeria,Dolphin,82756,4585
Mississippi,Carcharhiniformes,97578,4586
Guatemala,Cobra,5828,4587
Malawi,Black_panther,7130,4588
Georgia,Parascyllium,21977,4589
Alaska,Heron,67847,4590
Serbia,Gazelle,35905,4591
Taiwan,Carcharhinus,54689,4592
Serbia,Triaenodon,61120,4593
Malaysia,Parascyllium,29468,4594
Serbia,Squaliformes,20143,4595
Tunisia,Hamster,56115,4596
Croatia,Echinorhinus,32264,4597
Maryland,Cheetah,69277,4598
Zimbabwe,Poroderma,64958,4599
Uganda,Flamingo,43126,4600
Ukraine,Wren,43509,4601
Illinois,Prionace_glauca,81977,4602
Serbia,Gerbil,35326,4603
Namibia,Prionace,99027,4604
Ecuador,Skunk,62579,4605
Singapore,Carcharhinus,17242,4606
Zimbabwe,Otter,64887,4607
Rhode_Island,Cirrhoscyllium,12598,4608
Wyoming,Badger,59695,4609
New_Jersey,Cobra,28385,4610
Nigeria,Black_panther,52006,4611
Nebraska,Badger,13125,4612
Nebraska,Carcharhinus,4623,4613
EL_SALVADOR,Jackal,18838,4614
Tuvalu,Swan,26636,4615
Slovenia,Baboon,99221,4616
Australia,Skunk,35205,4617
Uruguay,Beaver,40136,4618
Morocco,Skunk,95555,4619
Colombia,Baboon,9495,4620
Turkey,Zebra,49036,4621
North_Carolina,Angel_shark,29535,4622
New_Mexico,Dolphin,77495,4623
Ghana,Goose,71476,4624
EL_SALVADOR,Otter,38481,4625
Wyoming,Coyote,55854,4626
Luxembourg,Beaver,6506,4627
Denmark,Flamingo,72188,4628
Hawaii,Swallow,17788,4629
Monaco,Mouse,6168,4630
Japan,Goldfinch,97931,4631
Hawaii,Lion,25061,4632
Sweden,Orectolobus,33116,4633
WESTERN_SAHARA,Pristiophorus,84818,4634
Monaco,Chamois,89292,4635
Nigeria,Gorilla,75890,4636
EQUATORIAL_GUINEA,Ostrich,14721,4637
Taiwan,Swan,75756,4638
Illinois,Cirrhoscyllium,25602,4639
Canada,Isurus,83454,4640
Australia,Baboon,1855,4641
Nepal,Mallard,18359,4642
EL_SALVADOR,Ram,49268,4643
Oregon,Magpie,16725,4644
COSTA_RICA,Isurus,84976,4645
Missouri,Triakis,35204,4646
WESTERN_SAHARA,Human,30862,4647
Barbados,Poroderma,11529,4648
Malawi,Chamois,73269,4649
Pennsylvania,Reindeer,24875,4650
Croatia,Hyena,68650,4651
California,Sphyrna_lewini,88200,4652
Morocco,Gerbil,18019,4653
NEW_ZEALAND,Pristiophorus,75419,4654
Nepal,Giraffe,98895,4655
Morocco,Mallard,40027,4656
Saudi_Arabia,Jaguar,28756,4657
Madagascar,Hornet,70633,4658
Italy,Gorilla,68565,4659
Malta,Whale_Shark,7093,4660
Morocco,Lion,20663,4661
Barbados,Pony,72971,4662
Sweden,Guanaco,56585,4663
Serbia,Baboon,65662,4664
Japan,Whale_Shark,23774,4665
Maryland,Prionace_glauca,20494,4666
South_Carolina,Sawshark,4251,4667
Michigan,Crow,5684,4668
Massachusetts,Carcharhinus,3531,4669
Missouri,Donkey,34592,4670
Greece,Sheep,78187,4671
Nauru,Columbidae,89519,4672
Tuvalu,Lamniformes,28841,4673
Cyprus,Parmaturus,24219,4674
California,Jaguar,69973,4675
Saudi_Arabia,Squaliformes,383,4676
Oregon,Triaenodon,94950,4677
Ukraine,Crow,66629,4678
Switzerland,Human,72934,4679
Uganda,Swan,22448,4680
Zimbabwe,Goldfinch,81947,4681
South_Carolina,Orectolobus,80501,4682
Mississippi,Heron,57510,4683
Sudan,Isurus,53550,4684
Uganda,Goose,53986,4685
Turkey,Triakis,82080,4686
Zambia,Reindeer,25639,4687
Tanzania,Sheep,95089,4688
Romania,Lion,29214,4689
DOMINICAN_REPUBLIC,Prionace_glauca,1655,4690
Latvia,Bullhead_shark,62586,4691
Tennessee,Carcharhinus,80509,4692
